1.15345	0.821179	5.87615	3.7287	-0.942859	
1.15334	0.8212	5.87626	3.7288	-0.942812	
1.15291	0.821274	5.87663	3.72915	-0.942642	
1.15272	0.821307	5.87681	3.72931	-0.942565	
1.15221	0.821393	5.87726	3.72972	-0.942355	
1.1521	0.821411	5.87736	3.72981	-0.942312	
1.15158	0.821496	5.87783	3.73022	-0.942093	
1.15149	0.82151	5.87791	3.7303	-0.942055	
1.15103	0.821582	5.87833	3.73065	-0.941862	
1.15087	0.821606	5.87847	3.73077	-0.941793	
1.15036	0.821684	5.87894	3.73116	-0.94157	
1.15026	0.821699	5.87904	3.73124	-0.941525	
1.14974	0.821772	5.87951	3.73162	-0.941299	
1.14964	0.821787	5.8796	3.7317	-0.941252	
1.14912	0.821859	5.88009	3.73207	-0.941015	
1.14902	0.821872	5.88018	3.73214	-0.940972	
1.14856	0.821933	5.88061	3.73247	-0.940756	
1.14841	0.821952	5.88075	3.73258	-0.940686	
1.14779	0.822029	5.88133	3.733	-0.940392	
1.14738	0.822078	5.88172	3.73328	-0.940191	
1.14717	0.822101	5.88191	3.73341	-0.940091	
1.14668	0.822156	5.88238	3.73374	-0.939842	
1.14655	0.822169	5.8825	3.73381	-0.939781	
1.14594	0.822234	5.88309	3.7342	-0.939463	
1.14553	0.822274	5.88348	3.73446	-0.939248	
1.14532	0.822294	5.88368	3.73458	-0.939138	
1.14483	0.822338	5.88415	3.73488	-0.938871	
1.1447	0.822349	5.88428	3.73495	-0.938802	
1.14408	0.8224	5.88488	3.73531	-0.938456	
1.14368	0.822431	5.88527	3.73553	-0.938227	
1.14347	0.822447	5.88549	3.73565	-0.938102	
1.14299	0.82248	5.88596	3.73591	-0.937818	
1.14285	0.82249	5.8861	3.73598	-0.937736	
1.14223	0.822527	5.88671	3.7363	-0.937359	
1.14183	0.822549	5.88711	3.7365	-0.937113	
1.14161	0.822561	5.88733	3.73661	-0.936972	
1.14114	0.822583	5.88781	3.73683	-0.936669	
1.14099	0.822589	5.88795	3.7369	-0.936573	
1.14037	0.822613	5.88858	3.73719	-0.936161	
1.13998	0.822626	5.88898	3.73736	-0.935896	
1.13976	0.822632	5.88921	3.73746	-0.935739	
1.13929	0.822643	5.88969	3.73765	-0.935413	
1.13914	0.822646	5.88985	3.73771	-0.935302	
1.13852	0.822656	5.89049	3.73796	-0.934853	
1.13813	0.822659	5.8909	3.7381	-0.934567	
1.1379	0.82266	5.89114	3.73819	-0.934391	
1.13744	0.82266	5.89162	3.73835	-0.934041	
1.13728	0.82266	5.89179	3.73841	-0.933914	
1.13666	0.822654	5.89245	3.73861	-0.933423	
1.13628	0.822648	5.89285	3.73873	-0.933115	
1.13604	0.822644	5.89311	3.7388	-0.932919	
1.13559	0.822633	5.89359	3.73894	-0.932542	
1.13542	0.822628	5.89377	3.73898	-0.932399	
1.1348	0.822606	5.89444	3.73915	-0.931864	
1.13443	0.822591	5.89485	3.73924	-0.931531	
1.13418	0.82258	5.89512	3.7393	-0.931314	
1.13374	0.822558	5.89561	3.7394	-0.930909	
1.13356	0.822548	5.8958	3.73943	-0.930748	
1.13295	0.822511	5.89648	3.73956	-0.930165	
1.13257	0.822486	5.8969	3.73962	-0.929807	
1.13233	0.822469	5.89717	3.73967	-0.929567	
1.13189	0.822435	5.89767	3.73973	-0.929131	
1.13171	0.82242	5.89787	3.73976	-0.928951	
1.13109	0.822367	5.89857	3.73984	-0.928318	
1.13072	0.822332	5.89899	3.73988	-0.927933	
1.13047	0.822307	5.89928	3.73991	-0.927669	
1.13003	0.822262	5.89978	3.73994	-0.927202	
1.12985	0.822242	5.89999	3.73996	-0.927001	
1.12923	0.822171	5.90071	3.73999	-0.926315	
1.12886	0.822127	5.90113	3.74001	-0.925901	
1.12861	0.822095	5.90143	3.74001	-0.925613	
1.12818	0.822038	5.90193	3.74002	-0.925111	
1.12799	0.822012	5.90216	3.74002	-0.92489	
1.12737	0.821923	5.90289	3.74001	-0.924148	
1.12701	0.821869	5.90332	3.74	-0.923704	
1.12676	0.821829	5.90363	3.73999	-0.923389	
1.12633	0.82176	5.90414	3.73996	-0.922853	
1.12614	0.821728	5.90437	3.73994	-0.922609	
1.12552	0.821621	5.90512	3.73989	-0.921809	
1.12516	0.821556	5.90556	3.73985	-0.921334	
1.1249	0.821509	5.90588	3.73982	-0.920991	
1.12448	0.821428	5.9064	3.73976	-0.920418	
1.12428	0.821389	5.90664	3.73973	-0.92015	
1.12366	0.821264	5.90741	3.73963	-0.91929	
1.1233	0.821188	5.90785	3.73956	-0.918783	
1.12304	0.821132	5.90818	3.73951	-0.91841	
1.12263	0.821039	5.90871	3.73942	-0.917801	
1.12243	0.820994	5.90896	3.73937	-0.917508	
1.12181	0.820849	5.90974	3.73922	-0.916584	
1.12145	0.820763	5.9102	3.73912	-0.916044	
1.12119	0.820697	5.91053	3.73905	-0.91564	
1.12078	0.820592	5.91107	3.73893	-0.914992	
1.12057	0.820539	5.91133	3.73886	-0.914672	
1.11996	0.820374	5.91213	3.73866	-0.913683	
1.1196	0.820278	5.91259	3.73854	-0.913109	
1.11934	0.820203	5.91294	3.73844	-0.912672	
1.11893	0.820085	5.91348	3.73829	-0.911985	
1.11872	0.820025	5.91375	3.73821	-0.911637	
1.11811	0.819839	5.91458	3.73795	-0.910579	
1.11776	0.819732	5.91504	3.7378	-0.909971	
1.11749	0.819647	5.9154	3.73768	-0.909499	
1.11708	0.819517	5.91595	3.73749	-0.908772	
1.11687	0.819448	5.91624	3.73739	-0.908393	
1.11626	0.819242	5.91708	3.73708	-0.907264	
1.11591	0.819123	5.91755	3.7369	-0.90662	
1.11564	0.819028	5.91792	3.73676	-0.906112	
1.11524	0.818885	5.91848	3.73654	-0.905344	
1.11503	0.818807	5.91878	3.73641	-0.904933	
1.11441	0.818579	5.91963	3.73605	-0.90373	
1.11407	0.818449	5.92012	3.73584	-0.90305	
1.1138	0.818344	5.9205	3.73567	-0.902503	
1.1134	0.818187	5.92106	3.73541	-0.901693	
1.11318	0.818101	5.92137	3.73527	-0.901248	
1.11257	0.81785	5.92225	3.73485	-0.899967	
1.11223	0.817709	5.92274	3.73461	-0.89925	
1.11196	0.817592	5.92314	3.73442	-0.898662	
1.11156	0.817423	5.92371	3.73412	-0.897809	
1.11134	0.817326	5.92403	3.73396	-0.897327	
1.11073	0.817053	5.92493	3.73348	-0.895966	
1.11039	0.8169	5.92542	3.73321	-0.895211	
1.11012	0.816772	5.92583	3.73298	-0.894579	
1.10973	0.816589	5.92641	3.73266	-0.893683	
1.10951	0.816482	5.92675	3.73247	-0.893162	
1.10889	0.816185	5.92767	3.73193	-0.891716	
1.10856	0.81602	5.92817	3.73163	-0.890922	
1.10828	0.815879	5.92859	3.73137	-0.890244	
1.1079	0.815683	5.92918	3.73101	-0.889303	
1.10767	0.815566	5.92953	3.73079	-0.888739	
1.10706	0.815244	5.93047	3.73019	-0.887206	
1.10673	0.815068	5.93098	3.72986	-0.886372	
1.10645	0.814914	5.93142	3.72957	-0.885644	
1.10607	0.814704	5.93201	3.72918	-0.884658	
1.10584	0.814575	5.93237	3.72893	-0.884049	
1.10523	0.814227	5.93333	3.72826	-0.882422	
1.10491	0.81404	5.93385	3.7279	-0.881548	
1.10463	0.813872	5.9343	3.72758	-0.880767	
1.10425	0.813649	5.9349	3.72714	-0.879734	
1.10402	0.813507	5.93528	3.72687	-0.879076	
1.10341	0.813133	5.93627	3.72613	-0.877352	
1.10309	0.812934	5.93679	3.72574	-0.876435	
1.10281	0.812751	5.93726	3.72538	-0.875598	
1.10244	0.812515	5.93786	3.72491	-0.874517	
1.1022	0.81236	5.93826	3.7246	-0.873807	
1.1016	0.811959	5.93927	3.7238	-0.871981	
1.10128	0.811748	5.93979	3.72337	-0.87102	
1.10099	0.81155	5.94028	3.72297	-0.870123	
1.10063	0.811301	5.94089	3.72246	-0.868992	
1.10039	0.811131	5.94131	3.72212	-0.868225	
1.09979	0.810702	5.94234	3.72124	-0.866291	
1.09948	0.810479	5.94287	3.72078	-0.865286	
1.09918	0.810265	5.94338	3.72034	-0.864323	
1.09883	0.810002	5.94399	3.71979	-0.863142	
1.09858	0.809817	5.94442	3.71941	-0.862313	
1.09798	0.80936	5.94548	3.71845	-0.860266	
1.09768	0.809124	5.94602	3.71796	-0.859213	
1.09738	0.808893	5.94654	3.71747	-0.858182	
1.09704	0.808616	5.94716	3.71689	-0.856947	
1.09679	0.808416	5.94761	3.71647	-0.856053	
1.09619	0.807929	5.94869	3.71543	-0.853884	
1.09589	0.807679	5.94924	3.7149	-0.852775	
1.09559	0.807431	5.94978	3.71437	-0.851677	
1.09525	0.807138	5.95042	3.71374	-0.850377	
1.095	0.806924	5.95088	3.71328	-0.849423	
1.0944	0.806405	5.95198	3.71216	-0.847126	
1.0941	0.80614	5.95254	3.71158	-0.845952	
1.09381	0.805877	5.9531	3.71101	-0.844789	
1.09347	0.805566	5.95375	3.71033	-0.843412	
1.09322	0.805337	5.95422	3.70983	-0.842401	
1.09262	0.804787	5.95535	3.70862	-0.839968	
1.09233	0.804505	5.95593	3.70799	-0.838725	
1.09203	0.804226	5.95649	3.70738	-0.837492	
1.09169	0.803896	5.95715	3.70664	-0.836034	
1.09145	0.803654	5.95764	3.7061	-0.834962	
1.09086	0.80307	5.9588	3.7048	-0.832384	
1.09056	0.802772	5.95939	3.70413	-0.831068	
1.09027	0.802475	5.95997	3.70346	-0.82976	
1.08993	0.802126	5.96064	3.70267	-0.828217	
1.08969	0.801869	5.96114	3.70209	-0.82708	
1.0891	0.801251	5.96233	3.70068	-0.824348	
1.08881	0.800935	5.96293	3.69996	-0.822954	
1.08852	0.800621	5.96352	3.69925	-0.821566	
1.08819	0.800252	5.96422	3.6984	-0.819932	
1.08794	0.799979	5.96473	3.69777	-0.818725	
1.08736	0.799325	5.96594	3.69626	-0.815828	
1.08707	0.798993	5.96655	3.69549	-0.814358	
1.08678	0.798659	5.96717	3.69471	-0.812879	
1.08645	0.798271	5.96787	3.6938	-0.811157	
1.08621	0.79798	5.9684	3.69312	-0.809866	
1.08563	0.797289	5.96964	3.6915	-0.806794	
1.08535	0.796943	5.97026	3.69068	-0.805258	
1.08506	0.796585	5.9709	3.68984	-0.803666	
1.08474	0.796182	5.97161	3.68888	-0.801869	
1.08449	0.795868	5.97216	3.68813	-0.80047	
1.08392	0.795138	5.97343	3.68639	-0.79721	
1.08364	0.794778	5.97406	3.68552	-0.795604	
1.08335	0.794395	5.97472	3.6846	-0.793891	
1.08303	0.793977	5.97544	3.68359	-0.792017	
1.08278	0.793638	5.97601	3.68277	-0.790499	
1.08222	0.792868	5.97732	3.6809	-0.787039	
1.08195	0.792494	5.97795	3.67999	-0.785361	
1.08166	0.792084	5.97863	3.67898	-0.783515	
1.08135	0.79165	5.97935	3.67792	-0.78156	
1.0811	0.791286	5.97996	3.67702	-0.779913	
1.08054	0.790473	5.9813	3.67501	-0.776239	
1.08028	0.790086	5.98193	3.67404	-0.774486	
1.08001	0.789695	5.98256	3.67307	-0.772714	
1.07998	0.789647	5.98264	3.67295	-0.772497	
1.07982	0.789406	5.98303	3.67235	-0.771404	
1.07943	0.788806	5.984	3.67084	-0.76867	
1.07896	0.788079	5.98516	3.66901	-0.765357	
1.07888	0.787949	5.98537	3.66869	-0.764767	
1.07862	0.787539	5.98602	3.66765	-0.762893	
1.07836	0.787125	5.98668	3.6666	-0.761	
1.33298	0.761	5.75818	3.4381	-0.787125	
1.33298	0.761	5.75818	3.4381	-0.787125	
1.33298	0.761	5.75818	3.4381	-0.787125	
1.33298	0.761	5.75818	3.4381	-0.787125	
1.33298	0.761	5.75818	3.4381	-0.787125	
1.33298	0.760999	5.75818	3.4381	-0.787125	
1.33297	0.760994	5.75819	3.4381	-0.787126	
1.33296	0.760971	5.75822	3.43808	-0.787133	
1.33291	0.760915	5.75831	3.43803	-0.787149	
1.33285	0.760828	5.75843	3.43795	-0.787173	
1.33276	0.760716	5.7586	3.43785	-0.787205	
1.33264	0.76058	5.75881	3.43774	-0.787245	
1.33251	0.760419	5.75905	3.43759	-0.787292	
1.33242	0.760322	5.7592	3.43751	-0.787321	
1.33224	0.760116	5.75952	3.43733	-0.787382	
1.33197	0.759805	5.76001	3.43706	-0.787474	
1.33186	0.759682	5.7602	3.43696	-0.787511	
1.33152	0.759315	5.7608	3.43665	-0.787622	
1.33128	0.759055	5.76122	3.43643	-0.7877	
1.33109	0.758847	5.76157	3.43626	-0.787763	
1.33089	0.758639	5.76192	3.43609	-0.787826	
1.3307	0.75844	5.76226	3.43593	-0.787887	
1.33047	0.758194	5.76268	3.43574	-0.787963	
1.33012	0.757833	5.76331	3.43548	-0.788074	
1.32975	0.757451	5.76398	3.43522	-0.788193	
1.32954	0.757232	5.76437	3.43507	-0.788261	
1.32931	0.756998	5.76479	3.43492	-0.788335	
1.32908	0.756765	5.76521	3.43478	-0.788408	
1.32895	0.756639	5.76544	3.43471	-0.788448	
1.32866	0.756355	5.76596	3.43455	-0.788541	
1.32836	0.756059	5.76652	3.43439	-0.788639	
1.32792	0.755637	5.76732	3.4342	-0.788781	
1.32777	0.755492	5.7676	3.43413	-0.788831	
1.32755	0.755291	5.76798	3.43405	-0.788901	
1.32734	0.755093	5.76837	3.43398	-0.788971	
1.32717	0.754939	5.76868	3.43392	-0.789027	
1.3269	0.754703	5.76915	3.43385	-0.789114	
1.32657	0.754405	5.76975	3.43377	-0.789229	
1.32615	0.754052	5.77048	3.4337	-0.78937	
1.32596	0.753888	5.77082	3.43367	-0.789438	
1.32574	0.753706	5.7712	3.43365	-0.789514	
1.32552	0.753527	5.77159	3.43364	-0.789592	
1.32535	0.75339	5.77188	3.43363	-0.789653	
1.32507	0.753178	5.77234	3.43364	-0.789751	
1.32473	0.752913	5.77293	3.43366	-0.78988	
1.3243	0.752599	5.77364	3.4337	-0.790041	
1.3241	0.752455	5.77397	3.43374	-0.790117	
1.32387	0.752293	5.77435	3.43378	-0.790207	
1.32364	0.752133	5.77472	3.43383	-0.790298	
1.32348	0.752018	5.775	3.43388	-0.790366	
1.32319	0.75183	5.77545	3.43396	-0.790482	
1.32284	0.751602	5.77601	3.43408	-0.790632	
1.3224	0.751327	5.7767	3.43426	-0.790825	
1.3222	0.751207	5.777	3.43435	-0.790913	
1.32196	0.751065	5.77737	3.43446	-0.791021	
1.32172	0.750926	5.77773	3.43459	-0.791132	
1.32156	0.750832	5.77798	3.43468	-0.79121	
1.32126	0.750669	5.77843	3.43485	-0.791353	
1.32091	0.750479	5.77895	3.43507	-0.79153	
1.32045	0.750243	5.77962	3.43539	-0.791768	
1.32026	0.750147	5.77989	3.43553	-0.791871	
1.32001	0.750026	5.78025	3.43572	-0.792005	
1.31976	0.749908	5.7806	3.43592	-0.792143	
1.3196	0.749834	5.78082	3.43605	-0.792232	
1.31929	0.749696	5.78125	3.43632	-0.792411	
1.31894	0.749543	5.78174	3.43664	-0.792622	
1.31846	0.749346	5.78238	3.4371	-0.79292	
1.31827	0.749272	5.78263	3.43729	-0.793039	
1.31801	0.749172	5.78297	3.43755	-0.793206	
1.31775	0.749075	5.78331	3.43783	-0.793378	
1.3176	0.74902	5.78351	3.438	-0.79348	
1.31728	0.748907	5.78392	3.43836	-0.793704	
1.31692	0.748789	5.78437	3.43877	-0.793956	
1.31642	0.74863	5.78499	3.43938	-0.794328	
1.31624	0.748576	5.78521	3.43961	-0.794463	
1.31597	0.748498	5.78554	3.43996	-0.794672	
1.3157	0.748422	5.78587	3.44031	-0.794886	
1.31556	0.748383	5.78603	3.4405	-0.795	
1.31522	0.748295	5.78643	3.44097	-0.795279	
1.31487	0.748209	5.78684	3.44146	-0.795576	
1.31435	0.74809	5.78744	3.44223	-0.796037	
1.31418	0.748054	5.78763	3.44248	-0.796188	
1.3139	0.747995	5.78795	3.44291	-0.796446	
1.31362	0.74794	5.78826	3.44334	-0.79671	
1.31348	0.747916	5.78841	3.44355	-0.796834	
1.31313	0.747853	5.78879	3.44412	-0.797179	
1.31279	0.747797	5.78917	3.44468	-0.797524	
1.31224	0.747717	5.78974	3.44561	-0.798089	
1.31208	0.747696	5.78991	3.44587	-0.798254	
1.31179	0.747658	5.79021	3.44638	-0.798568	
1.31149	0.747624	5.79051	3.4469	-0.798889	
1.31138	0.747611	5.79064	3.44712	-0.799021	
1.311	0.747575	5.79101	3.44779	-0.79944	
1.31066	0.747545	5.79135	3.44842	-0.799835	
1.31009	0.747504	5.79191	3.44949	-0.800519	
1.30995	0.747495	5.79204	3.44977	-0.800693	
1.30964	0.747479	5.79234	3.45036	-0.80107	
1.30934	0.747466	5.79263	3.45096	-0.801455	
1.30923	0.747462	5.79273	3.45117	-0.80159	
1.30884	0.747452	5.79309	3.45195	-0.802094	
1.30851	0.747446	5.7934	3.45263	-0.802538	
1.30791	0.747445	5.79394	3.45386	-0.803353	
1.30778	0.747446	5.79405	3.45413	-0.803531	
1.30746	0.747451	5.79434	3.45481	-0.80398	
1.30714	0.747459	5.79462	3.45549	-0.80444	
1.30706	0.747462	5.79469	3.45568	-0.804566	
1.30665	0.747477	5.79505	3.45657	-0.805164	
1.30632	0.747493	5.79532	3.45728	-0.805652	
1.3057	0.747533	5.79585	3.45868	-0.806612	
1.30559	0.747541	5.79594	3.45893	-0.806785	
1.30525	0.747567	5.79622	3.45969	-0.807315	
1.30491	0.747597	5.79649	3.46046	-0.807855	
1.30485	0.747603	5.79654	3.46061	-0.807961	
1.30452	0.747636	5.79681	3.46138	-0.8085	
1.3041	0.747681	5.79713	3.46235	-0.809189	
1.30347	0.747758	5.79763	3.46385	-0.810264	
1.30336	0.747773	5.79772	3.46412	-0.810464	
1.30301	0.747821	5.79798	3.46497	-0.811075	
1.30266	0.747872	5.79825	3.46582	-0.811697	
1.30261	0.74788	5.79829	3.46594	-0.811783	
1.30237	0.747917	5.79846	3.46652	-0.812214	
1.30185	0.748001	5.79884	3.46779	-0.813152	
1.30122	0.748114	5.7993	3.46938	-0.814338	
1.3011	0.748136	5.79939	3.46969	-0.814568	
1.30073	0.748206	5.79965	3.47061	-0.815264	
1.30034	0.748285	5.79993	3.47161	-0.816026	
1.29992	0.748372	5.80022	3.47268	-0.816838	
1.29957	0.748448	5.80046	3.47358	-0.817534	
1.29881	0.748625	5.80097	3.47558	-0.819087	
1.29843	0.748716	5.80122	3.47658	-0.819864	
1.29803	0.748814	5.80148	3.47761	-0.82068	
1.2976	0.748926	5.80176	3.47877	-0.821595	
1.29726	0.749016	5.80198	3.47968	-0.82232	
1.29648	0.749231	5.80247	3.48178	-0.824002	
1.29609	0.749346	5.80272	3.48286	-0.824873	
1.2957	0.749459	5.80295	3.4839	-0.825723	
1.29525	0.749598	5.80323	3.48516	-0.826749	
1.29492	0.749699	5.80342	3.48606	-0.827486	
1.29413	0.749951	5.80389	3.48824	-0.829288	
1.29372	0.750089	5.80413	3.48941	-0.830259	
1.29334	0.750214	5.80434	3.49044	-0.831125	
1.29286	0.750382	5.80462	3.49181	-0.832271	
1.29255	0.750489	5.80479	3.49268	-0.833001	
1.29176	0.750776	5.80523	3.49493	-0.834912	
1.29131	0.750941	5.80547	3.4962	-0.83599	
1.29096	0.751073	5.80566	3.49721	-0.836853	
1.29044	0.751272	5.80594	3.4987	-0.838131	
1.29016	0.751382	5.80609	3.49951	-0.838828	
1.28935	0.751701	5.80651	3.50183	-0.840832	
1.28887	0.751895	5.80675	3.50321	-0.842035	
1.28854	0.75203	5.80692	3.50416	-0.842863	
1.28798	0.752266	5.8072	3.5058	-0.844297	
1.28773	0.75237	5.80732	3.50652	-0.844921	
1.28692	0.752719	5.80772	3.50889	-0.847004	
1.28639	0.752951	5.80798	3.51043	-0.848366	
1.28611	0.753078	5.80812	3.51127	-0.849108	
1.28547	0.753362	5.80841	3.51313	-0.850752	
1.28529	0.753446	5.8085	3.51368	-0.851233	
1.28447	0.753824	5.80888	3.51609	-0.853377	
1.28392	0.754081	5.80913	3.51771	-0.854817	
1.28365	0.75421	5.80926	3.51851	-0.855537	
1.28299	0.754526	5.80956	3.52046	-0.857277	
1.28282	0.754605	5.80963	3.52095	-0.857712	
1.28199	0.755008	5.80999	3.52339	-0.859899	
1.28143	0.755289	5.81024	3.52507	-0.861401	
1.28116	0.75542	5.81036	3.52585	-0.862097	
1.28048	0.755765	5.81065	3.52788	-0.863914	
1.28033	0.755839	5.81071	3.52831	-0.864302	
1.2796	0.756214	5.81102	3.53048	-0.866247	
1.2795	0.756266	5.81106	3.53078	-0.866514	
1.27899	0.756526	5.81127	3.53226	-0.867846	
1.27866	0.7567	5.81141	3.53325	-0.86873	
1.27797	0.757065	5.8117	3.5353	-0.870564	
1.27782	0.757141	5.81176	3.53573	-0.870947	
1.2771	0.757528	5.81205	3.53787	-0.872861	
1.27698	0.75759	5.8121	3.53821	-0.873164	
1.2764	0.7579	5.81233	3.5399	-0.874679	
1.27614	0.758044	5.81243	3.54069	-0.87538	
1.27549	0.758398	5.81269	3.5426	-0.877078	
1.27529	0.758506	5.81277	3.54317	-0.87759	
1.27445	0.758973	5.8131	3.54566	-0.879794	
1.27394	0.759253	5.81329	3.54713	-0.881099	
1.2736	0.759446	5.81343	3.54814	-0.881991	
1.27301	0.759779	5.81366	3.54987	-0.883516	
1.27275	0.759924	5.81375	3.55062	-0.884176	
1.2719	0.760408	5.81408	3.5531	-0.886348	
1.27142	0.760684	5.81426	3.5545	-0.88757	
1.27104	0.760897	5.8144	3.55557	-0.888508	
1.27048	0.761222	5.81461	3.5572	-0.88992	
1.27019	0.761391	5.81472	3.55804	-0.890649	
1.26933	0.76189	5.81504	3.56051	-0.892772	
1.26887	0.762163	5.81521	3.56185	-0.893923	
1.26848	0.762392	5.81536	3.56297	-0.894878	
1.26793	0.762712	5.81556	3.56451	-0.896196	
1.26762	0.762899	5.81567	3.56542	-0.896959	
1.26676	0.76341	5.81599	3.56786	-0.899016	
1.2663	0.763682	5.81616	3.56915	-0.900099	
1.2659	0.763924	5.8163	3.57029	-0.901051	
1.26537	0.764241	5.8165	3.57178	-0.902283	
1.26504	0.764442	5.81662	3.57272	-0.903056	
1.26417	0.764963	5.81693	3.57513	-0.905033	
1.26372	0.765235	5.81709	3.57638	-0.90605	
1.26331	0.765487	5.81725	3.57754	-0.906983	
1.26279	0.765801	5.81743	3.57897	-0.908133	
1.26244	0.766013	5.81756	3.57993	-0.908898	
1.26158	0.766542	5.81787	3.58231	-0.91078	
1.26113	0.766814	5.81803	3.58352	-0.911732	
1.26071	0.767074	5.81819	3.58467	-0.912632	
1.2602	0.767387	5.81837	3.58606	-0.913702	
1.25984	0.767607	5.8185	3.58702	-0.914444	
1.25897	0.768142	5.81882	3.58936	-0.91622	
1.25853	0.768413	5.81898	3.59054	-0.917106	
1.2581	0.768679	5.81914	3.59168	-0.917962	
1.2576	0.768991	5.81932	3.59303	-0.918953	
1.25723	0.769217	5.81946	3.59399	-0.919661	
1.25636	0.769756	5.81978	3.59628	-0.92132	
1.25593	0.770028	5.81994	3.59743	-0.92214	
1.25549	0.770297	5.8201	3.59856	-0.922943	
1.25499	0.770609	5.82028	3.59986	-0.923856	
1.25462	0.770838	5.82042	3.60081	-0.92452	
1.25375	0.77138	5.82074	3.60305	-0.926055	
1.25332	0.771652	5.82091	3.60417	-0.926808	
1.25288	0.771923	5.82107	3.60527	-0.92755	
1.25238	0.772234	5.82126	3.60654	-0.928385	
1.25201	0.772466	5.8214	3.60748	-0.928998	
1.25113	0.773009	5.82173	3.60966	-0.930402	
1.2507	0.77328	5.82189	3.61074	-0.931088	
1.25026	0.773552	5.82206	3.61183	-0.931765	
1.24976	0.773862	5.82225	3.61305	-0.932522	
1.24939	0.774095	5.8224	3.61397	-0.933079	
1.24852	0.774638	5.82273	3.6161	-0.934348	
1.24808	0.774908	5.8229	3.61715	-0.934966	
1.24764	0.77518	5.82307	3.6182	-0.935575	
1.24715	0.775489	5.82327	3.6194	-0.936253	
1.24677	0.775721	5.82341	3.62029	-0.936751	
1.2459	0.776262	5.82376	3.62235	-0.937882	
1.24546	0.776533	5.82393	3.62338	-0.938434	
1.24503	0.776802	5.82411	3.62439	-0.938971	
1.24453	0.777111	5.82431	3.62556	-0.939573	
1.24415	0.777341	5.82446	3.62641	-0.940009	
1.24328	0.777878	5.82481	3.62841	-0.941002	
1.24284	0.778149	5.82499	3.62941	-0.941487	
1.24241	0.778415	5.82516	3.63039	-0.941953	
1.24191	0.778724	5.82537	3.63153	-0.942479	
1.24154	0.77895	5.82552	3.63235	-0.942854	
1.24067	0.779484	5.82589	3.63429	-0.943709	
1.24022	0.779754	5.82607	3.63526	-0.944129	
1.23979	0.780016	5.82625	3.6362	-0.944523	
1.23929	0.780325	5.82646	3.63731	-0.944975	
1.23892	0.780546	5.82662	3.63809	-0.945289	
1.23805	0.781075	5.82699	3.63996	-0.94601	
1.23761	0.781346	5.82718	3.64092	-0.946365	
1.23718	0.781602	5.82736	3.64181	-0.946691	
1.23667	0.781912	5.82759	3.64289	-0.94707	
1.23631	0.782127	5.82774	3.64364	-0.947325	
1.23544	0.78265	5.82812	3.64544	-0.947916	
1.23499	0.782921	5.82832	3.64637	-0.948208	
1.23457	0.783171	5.82851	3.64723	-0.948468	
1.23405	0.783481	5.82874	3.64829	-0.948777	
1.23371	0.783689	5.82889	3.64899	-0.948975	
1.23284	0.784206	5.82928	3.65073	-0.949442	
1.23238	0.784477	5.82949	3.65164	-0.949673	
1.23197	0.78472	5.82968	3.65245	-0.949871	
1.23144	0.785032	5.82992	3.65349	-0.950111	
1.2311	0.785232	5.83007	3.65415	-0.950258	
1.23024	0.785741	5.83047	3.65582	-0.950606	
1.22977	0.786014	5.83069	3.65672	-0.95078	
1.22937	0.786248	5.83088	3.65748	-0.95092	
1.22883	0.786562	5.83113	3.6585	-0.951095	
1.22851	0.786753	5.83128	3.65911	-0.951194	
1.22764	0.787255	5.83169	3.66073	-0.951432	
1.22717	0.787529	5.83192	3.6616	-0.951549	
1.22678	0.787754	5.83211	3.66232	-0.951638	
1.22623	0.788071	5.83237	3.66333	-0.951749	
1.22591	0.788251	5.83252	3.6639	-0.951807	
1.22505	0.788745	5.83294	3.66545	-0.951943	
1.22457	0.789022	5.83318	3.66631	-0.952006	
1.22419	0.789237	5.83336	3.66698	-0.952049	
1.22362	0.789557	5.83364	3.66798	-0.9521	
1.22333	0.789726	5.83379	3.6685	-0.952122	
1.22246	0.790212	5.83422	3.66999	-0.952164	
1.22197	0.790491	5.83447	3.67085	-0.952177	
1.2216	0.790696	5.83465	3.67147	-0.95218	
1.22102	0.79102	5.83494	3.67245	-0.952174	
1.22074	0.791176	5.83508	3.67293	-0.952166	
1.21988	0.791654	5.83552	3.67437	-0.952125	
1.21938	0.791937	5.83578	3.67521	-0.952089	
1.21903	0.79213	5.83596	3.67579	-0.95206	
1.21843	0.792459	5.83627	3.67677	-0.951998	
1.21817	0.792602	5.8364	3.67719	-0.951968	
1.21731	0.793071	5.83685	3.67858	-0.951852	
1.21678	0.793359	5.83713	3.67942	-0.951771	
1.21645	0.793538	5.8373	3.67995	-0.951715	
1.21583	0.793875	5.83763	3.68093	-0.951601	
1.2156	0.794002	5.83775	3.6813	-0.951556	
1.21474	0.794463	5.8382	3.68264	-0.951375	
1.2142	0.794756	5.8385	3.68348	-0.95125	
1.21389	0.794921	5.83866	3.68396	-0.951176	
1.21324	0.795268	5.83901	3.68495	-0.951011	
1.21303	0.795376	5.83912	3.68526	-0.950958	
1.21218	0.795829	5.83958	3.68655	-0.950722	
1.21161	0.79613	5.8399	3.6874	-0.950555	
1.21133	0.796278	5.84005	3.68782	-0.95047	
1.21064	0.796638	5.84043	3.68883	-0.950255	
1.21048	0.796725	5.84052	3.68907	-0.950202	
1.20963	0.797168	5.84099	3.69032	-0.949919	
