1.16704	0.822142	5.86276	3.7202	-0.947167	
1.1666	0.82224	5.86313	3.72048	-0.946882	
1.1665	0.822263	5.86321	3.72054	-0.946815	
1.16595	0.82238	5.86367	3.72088	-0.946456	
1.16559	0.822457	5.86398	3.7211	-0.946209	
1.16541	0.822494	5.86413	3.72121	-0.946088	
1.16498	0.822584	5.8645	3.72146	-0.945784	
1.16487	0.822605	5.86459	3.72152	-0.945712	
1.16433	0.822713	5.86505	3.72183	-0.945327	
1.16397	0.822783	5.86537	3.72203	-0.945065	
1.16379	0.822817	5.86552	3.72212	-0.944934	
1.16336	0.822898	5.8659	3.72235	-0.944612	
1.16325	0.822917	5.86599	3.72241	-0.944532	
1.16271	0.823014	5.86647	3.72268	-0.944121	
1.16235	0.823077	5.86678	3.72285	-0.943843	
1.16217	0.823108	5.86694	3.72294	-0.943701	
1.16174	0.82318	5.86733	3.72314	-0.94336	
1.16163	0.823198	5.86742	3.72319	-0.943272	
1.16109	0.823284	5.86791	3.72343	-0.942833	
1.16074	0.823339	5.86823	3.72358	-0.942539	
1.16055	0.823367	5.86839	3.72365	-0.942385	
1.16013	0.823429	5.86878	3.72382	-0.942025	
1.16001	0.823445	5.86889	3.72387	-0.941927	
1.15947	0.823521	5.86938	3.72407	-0.941459	
1.15912	0.823567	5.8697	3.7242	-0.94115	
1.15893	0.823592	5.86988	3.72426	-0.940981	
1.15852	0.823645	5.87026	3.7244	-0.940603	
1.15839	0.823659	5.87038	3.72444	-0.940492	
1.15786	0.823723	5.87088	3.72461	-0.939992	
1.15751	0.823762	5.87121	3.72471	-0.939667	
1.15732	0.823783	5.87139	3.72477	-0.939482	
1.15691	0.823826	5.87178	3.72488	-0.939086	
1.15678	0.823839	5.8719	3.72491	-0.93896	
1.15624	0.823891	5.87242	3.72504	-0.938426	
1.1559	0.823921	5.87274	3.72512	-0.938084	
1.1557	0.823939	5.87293	3.72516	-0.937882	
1.15529	0.823972	5.87332	3.72525	-0.937465	
1.15516	0.823982	5.87346	3.72527	-0.937324	
1.15462	0.824022	5.87398	3.72537	-0.936754	
1.15429	0.824044	5.87431	3.72542	-0.936394	
1.15408	0.824057	5.87451	3.72545	-0.936173	
1.15369	0.824081	5.8749	3.7255	-0.935735	
1.15354	0.824088	5.87504	3.72552	-0.935577	
1.153	0.824115	5.87558	3.72557	-0.934968	
1.15267	0.82413	5.87591	3.7256	-0.934588	
1.15247	0.824138	5.87612	3.72562	-0.934347	
1.15208	0.824152	5.87652	3.72564	-0.933886	
1.15193	0.824156	5.87667	3.72564	-0.93371	
1.15139	0.82417	5.87722	3.72566	-0.933059	
1.15106	0.824177	5.87755	3.72566	-0.932659	
1.15085	0.82418	5.87777	3.72566	-0.932395	
1.15047	0.824184	5.87817	3.72566	-0.931911	
1.15031	0.824185	5.87833	3.72565	-0.931715	
1.14978	0.824185	5.87889	3.72563	-0.931019	
1.14946	0.824183	5.87923	3.72561	-0.930597	
1.14924	0.824181	5.87945	3.72559	-0.930309	
1.14886	0.824175	5.87985	3.72555	-0.929799	
1.1487	0.824172	5.88002	3.72554	-0.929582	
1.14816	0.824158	5.8806	3.72547	-0.928839	
1.14785	0.824148	5.88094	3.72542	-0.928393	
1.14763	0.82414	5.88117	3.72539	-0.92808	
1.14725	0.824125	5.88158	3.72533	-0.927543	
1.14709	0.824117	5.88176	3.72529	-0.927303	
1.14655	0.824089	5.88234	3.72518	-0.926508	
1.14624	0.824071	5.88269	3.72511	-0.926038	
1.14602	0.824056	5.88293	3.72506	-0.925698	
1.14565	0.824031	5.88334	3.72496	-0.925132	
1.14548	0.824019	5.88353	3.72492	-0.924867	
1.14495	0.823976	5.88413	3.72476	-0.924018	
1.14464	0.823949	5.88448	3.72467	-0.923521	
1.14441	0.823928	5.88473	3.72459	-0.923152	
1.14405	0.823893	5.88514	3.72447	-0.922556	
1.14387	0.823875	5.88534	3.72441	-0.922265	
1.14334	0.823817	5.88595	3.7242	-0.921358	
1.14303	0.823782	5.88631	3.72408	-0.920833	
1.1428	0.823754	5.88657	3.72399	-0.920433	
1.14245	0.823709	5.88699	3.72383	-0.919804	
1.14227	0.823685	5.8872	3.72375	-0.919485	
1.14173	0.823611	5.88782	3.7235	-0.918517	
1.14143	0.823567	5.88818	3.72335	-0.917963	
1.1412	0.823532	5.88845	3.72324	-0.917529	
1.14085	0.823477	5.88887	3.72305	-0.916867	
1.14066	0.823447	5.88909	3.72295	-0.916517	
1.14013	0.823357	5.88973	3.72265	-0.915484	
1.13983	0.823305	5.89009	3.72248	-0.914899	
1.1396	0.823262	5.89038	3.72233	-0.914429	
1.13925	0.823197	5.8908	3.72212	-0.913732	
1.13906	0.82316	5.89103	3.722	-0.91335	
1.13853	0.823053	5.89169	3.72165	-0.912247	
1.13824	0.822992	5.89205	3.72145	-0.91163	
1.138	0.822941	5.89235	3.72128	-0.911122	
1.13766	0.822866	5.89278	3.72103	-0.910388	
1.13746	0.822822	5.89302	3.72089	-0.909971	
1.13693	0.822698	5.89369	3.72049	-0.908794	
1.13664	0.822628	5.89406	3.72026	-0.908144	
1.1364	0.822568	5.89437	3.72006	-0.907595	
1.13606	0.822483	5.8948	3.71978	-0.906823	
1.13587	0.822432	5.89505	3.71962	-0.906367	
1.13534	0.82229	5.89574	3.71916	-0.905113	
1.13505	0.822211	5.89611	3.7189	-0.904428	
1.13481	0.822141	5.89643	3.71868	-0.903834	
1.13448	0.822046	5.89686	3.71837	-0.903022	
1.13428	0.821987	5.89713	3.71818	-0.902526	
1.13375	0.821826	5.89783	3.71766	-0.901189	
1.13346	0.821738	5.89821	3.71737	-0.900468	
1.13322	0.82166	5.89854	3.71712	-0.899827	
1.13289	0.821554	5.89898	3.71678	-0.898972	
1.13269	0.821486	5.89926	3.71656	-0.898432	
1.13216	0.821307	5.89998	3.71598	-0.897008	
1.13188	0.82121	5.90036	3.71567	-0.896249	
1.13163	0.821121	5.9007	3.71538	-0.895557	
1.13131	0.821005	5.90115	3.71501	-0.894659	
1.1311	0.820928	5.90144	3.71476	-0.894072	
1.13057	0.820729	5.90217	3.71412	-0.892555	
1.1303	0.820623	5.90256	3.71377	-0.891756	
1.13005	0.820523	5.90292	3.71345	-0.891009	
1.12973	0.820397	5.90337	3.71304	-0.890066	
1.12952	0.820311	5.90367	3.71276	-0.889428	
1.12899	0.820091	5.90442	3.71206	-0.887813	
1.12872	0.819976	5.90481	3.71168	-0.886972	
1.12847	0.819865	5.90518	3.71133	-0.886167	
1.12816	0.819728	5.90564	3.71088	-0.885177	
1.12794	0.819632	5.90595	3.71057	-0.884483	
1.12742	0.819391	5.90673	3.70979	-0.882765	
1.12715	0.819266	5.90712	3.70939	-0.88188	
1.12689	0.819144	5.9075	3.70899	-0.881013	
1.12659	0.818996	5.90796	3.70851	-0.879973	
1.12637	0.818889	5.90829	3.70817	-0.87922	
1.12584	0.818627	5.90908	3.70732	-0.877391	
1.12558	0.818493	5.90948	3.70688	-0.876461	
1.12532	0.818358	5.90988	3.70644	-0.875526	
1.12502	0.8182	5.91034	3.70593	-0.874435	
1.1248	0.818081	5.91069	3.70554	-0.873619	
1.12428	0.817797	5.9115	3.70462	-0.871672	
1.12402	0.817653	5.91191	3.70415	-0.87069	
1.12376	0.817505	5.91232	3.70367	-0.869687	
1.12346	0.817335	5.91279	3.70311	-0.868538	
1.12324	0.817205	5.91314	3.70269	-0.867657	
1.12272	0.816898	5.91398	3.70168	-0.865586	
1.12246	0.816742	5.91439	3.70117	-0.864541	
1.1222	0.816583	5.91481	3.70065	-0.863474	
1.1219	0.8164	5.91529	3.70005	-0.86225	
1.12168	0.816259	5.91566	3.69959	-0.861314	
1.12116	0.815928	5.91651	3.6985	-0.859109	
1.1209	0.81576	5.91694	3.69794	-0.857997	
1.12064	0.815589	5.91737	3.69738	-0.856862	
1.12035	0.815392	5.91786	3.69673	-0.855559	
1.12013	0.815241	5.91824	3.69623	-0.854563	
1.11961	0.814885	5.91911	3.69505	-0.852217	
1.11935	0.814704	5.91955	3.69445	-0.851033	
1.1191	0.81452	5.91999	3.69384	-0.849826	
1.1188	0.814309	5.9205	3.69314	-0.848439	
1.11858	0.814147	5.92088	3.6926	-0.84738	
1.11807	0.813765	5.92178	3.69133	-0.844883	
1.11781	0.813572	5.92222	3.69069	-0.843624	
1.11756	0.813375	5.92268	3.69003	-0.842339	
1.11726	0.813149	5.9232	3.68927	-0.840862	
1.11704	0.812976	5.92359	3.68869	-0.839735	
1.11653	0.812568	5.92451	3.68732	-0.837079	
1.11628	0.812361	5.92497	3.68662	-0.835738	
1.11602	0.812151	5.92543	3.68591	-0.834371	
1.11573	0.811909	5.92597	3.68509	-0.8328	
1.11551	0.811724	5.92637	3.68447	-0.8316	
1.11501	0.811288	5.92731	3.68299	-0.828772	
1.11475	0.811068	5.92778	3.68224	-0.827346	
1.1145	0.810843	5.92826	3.68148	-0.82589	
1.11421	0.810585	5.9288	3.6806	-0.824218	
1.11399	0.810388	5.92922	3.67993	-0.822941	
1.11349	0.809924	5.93018	3.67834	-0.819931	
1.11324	0.809693	5.93066	3.67754	-0.818432	
1.11298	0.80945	5.93116	3.67671	-0.816863	
1.1127	0.80918	5.93171	3.67578	-0.815109	
1.11248	0.808966	5.93214	3.67504	-0.813723	
1.11198	0.808472	5.93313	3.67333	-0.810519	
1.11173	0.80823	5.93361	3.67249	-0.808947	
1.11148	0.807968	5.93413	3.67158	-0.807252	
1.1112	0.807686	5.93469	3.6706	-0.805417	
1.11098	0.807454	5.93514	3.66979	-0.803909	
1.11048	0.806929	5.93616	3.66795	-0.800497	
1.11024	0.806676	5.93664	3.66706	-0.798851	
1.11	0.80642	5.93713	3.66616	-0.797187	
1.10998	0.806394	5.93718	3.66607	-0.797018	
1.10986	0.806264	5.93743	3.66562	-0.796173	
1.10948	0.805848	5.93822	3.66415	-0.793458	
1.10906	0.805377	5.9391	3.66248	-0.790383	
1.10899	0.805291	5.93926	3.66217	-0.789824	
1.10875	0.805022	5.93976	3.66122	-0.78807	
1.10852	0.804751	5.94026	3.66025	-0.786298	
1.10849	0.804724	5.94031	3.66015	-0.786119	
1.10838	0.804586	5.94056	3.65966	-0.785221	
1.108	0.804145	5.94137	3.65808	-0.782327	
1.10759	0.803654	5.94227	3.65632	-0.779105	
1.10751	0.803555	5.94245	3.65596	-0.778455	
1.10728	0.803273	5.94295	3.65495	-0.776608	
1.10705	0.802989	5.94346	3.65392	-0.774742	
1.3079	0.774742	5.77086	3.48132	-0.802989	
1.3079	0.774742	5.77086	3.48132	-0.802989	
1.3079	0.774742	5.77086	3.48132	-0.802989	
1.3079	0.774742	5.77086	3.48132	-0.802989	
1.3079	0.774742	5.77086	3.48132	-0.802989	
1.3079	0.774741	5.77086	3.48131	-0.802989	
1.30789	0.774738	5.77086	3.48131	-0.802989	
1.30788	0.774722	5.77089	3.48129	-0.80299	
1.30784	0.774685	5.77095	3.48125	-0.802991	
1.30778	0.774629	5.77104	3.48118	-0.802992	
1.30771	0.774557	5.77116	3.4811	-0.802994	
1.30761	0.77447	5.77131	3.48099	-0.802997	
1.30749	0.77437	5.77148	3.48087	-0.803	
1.30742	0.774313	5.77158	3.4808	-0.803002	
1.30726	0.774185	5.77181	3.48064	-0.803006	
1.30702	0.773988	5.77216	3.4804	-0.803012	
1.30693	0.773915	5.77229	3.48031	-0.803014	
1.30664	0.773683	5.77272	3.48003	-0.80302	
1.30644	0.773526	5.77302	3.47985	-0.803024	
1.30629	0.773415	5.77323	3.47972	-0.803027	
1.30615	0.773304	5.77345	3.47959	-0.803029	
1.30599	0.773183	5.77368	3.47945	-0.803033	
1.30594	0.773144	5.77376	3.47941	-0.803034	
1.30576	0.773004	5.77403	3.47926	-0.803039	
1.3055	0.772812	5.77441	3.47907	-0.803047	
1.30544	0.772763	5.77451	3.47902	-0.803049	
1.30512	0.772519	5.775	3.4788	-0.803061	
1.30494	0.772382	5.77528	3.47868	-0.803068	
1.30482	0.772284	5.77548	3.4786	-0.803073	
1.30469	0.772186	5.77568	3.47852	-0.803079	
1.30455	0.772077	5.7759	3.47843	-0.803087	
1.30445	0.772003	5.77605	3.47838	-0.803092	
1.30429	0.771882	5.7763	3.4783	-0.803102	
1.30407	0.771713	5.77665	3.47819	-0.803119	
1.30396	0.771628	5.77682	3.47814	-0.803128	
1.3037	0.771431	5.77722	3.47803	-0.803151	
1.30347	0.771258	5.77758	3.47795	-0.803174	
1.30332	0.771145	5.77781	3.4779	-0.80319	
1.30317	0.771033	5.77804	3.47786	-0.803207	
1.30301	0.770913	5.77828	3.47781	-0.803227	
1.30298	0.770893	5.77833	3.47781	-0.803231	
1.30284	0.770792	5.77853	3.47778	-0.803251	
1.30257	0.7706	5.77893	3.47774	-0.803293	
1.30249	0.770539	5.77906	3.47773	-0.803308	
1.30217	0.770315	5.77953	3.4777	-0.803367	
1.302	0.770197	5.77977	3.4777	-0.803402	
1.30184	0.770085	5.78001	3.4777	-0.803437	
1.30167	0.769974	5.78025	3.47771	-0.803475	
1.30151	0.769867	5.78048	3.47772	-0.803515	
1.30131	0.769739	5.78076	3.47775	-0.803569	
1.30102	0.769554	5.78117	3.47781	-0.803657	
1.30071	0.769365	5.7816	3.47789	-0.80376	
1.30052	0.769257	5.78185	3.47795	-0.803824	
1.30035	0.76916	5.78208	3.47801	-0.803887	
1.30018	0.769065	5.78231	3.47807	-0.803953	
1.30002	0.768977	5.78252	3.47814	-0.804019	
1.29982	0.768867	5.78279	3.47824	-0.804109	
1.29952	0.768715	5.78318	3.47839	-0.804251	
1.29919	0.768557	5.78359	3.47858	-0.804417	
1.29901	0.76847	5.78382	3.4787	-0.804518	
1.29882	0.768386	5.78405	3.47882	-0.804621	
1.29864	0.768305	5.78428	3.47894	-0.804729	
1.29849	0.768242	5.78446	3.47905	-0.804819	
1.29827	0.768148	5.78473	3.47922	-0.804964	
1.29797	0.768031	5.78509	3.47946	-0.805166	
1.29762	0.767898	5.7855	3.47977	-0.805424	
1.29745	0.767836	5.7857	3.47992	-0.805555	
1.29725	0.767767	5.78593	3.48011	-0.805712	
1.29705	0.7677	5.78616	3.48031	-0.805875	
1.29692	0.767658	5.7863	3.48044	-0.805985	
1.29668	0.767581	5.78658	3.48069	-0.806203	
1.29639	0.767496	5.7869	3.481	-0.806467	
1.29601	0.76739	5.78732	3.48144	-0.806843	
1.29586	0.76735	5.78748	3.48162	-0.806998	
1.29565	0.767297	5.78771	3.48187	-0.807218	
1.29543	0.767246	5.78793	3.48213	-0.807446	
1.29532	0.76722	5.78805	3.48228	-0.807574	
1.29505	0.767162	5.78833	3.48262	-0.807875	
1.29477	0.767105	5.78862	3.483	-0.808207	
1.29436	0.767028	5.78903	3.48357	-0.808717	
1.29423	0.767005	5.78917	3.48376	-0.808892	
1.294	0.766968	5.7894	3.48409	-0.809184	
1.29378	0.766934	5.78962	3.48442	-0.809485	
1.29368	0.766919	5.78972	3.48457	-0.809626	
1.29339	0.766882	5.78999	3.48501	-0.810023	
1.29312	0.766849	5.79026	3.48544	-0.81042	
1.29269	0.766804	5.79067	3.48614	-0.811078	
1.29256	0.766792	5.79079	3.48635	-0.811268	
1.29233	0.766773	5.79101	3.48675	-0.811641	
1.29209	0.766755	5.79123	3.48715	-0.812023	
1.292	0.76675	5.79131	3.48731	-0.812167	
1.2917	0.766733	5.79158	3.48784	-0.81267	
1.29143	0.766721	5.79182	3.48831	-0.813127	
1.29097	0.766707	5.79223	3.48917	-0.813949	
1.29087	0.766706	5.79232	3.48936	-0.814141	
1.29062	0.766703	5.79254	3.48984	-0.814601	
1.29037	0.766703	5.79276	3.49032	-0.815072	
1.29029	0.766703	5.79282	3.49046	-0.815207	
1.28997	0.766708	5.79309	3.49109	-0.815826	
1.28972	0.766714	5.79331	3.4916	-0.816332	
1.28923	0.766733	5.79371	3.49261	-0.817331	
1.28914	0.766737	5.79378	3.49279	-0.81751	
1.28887	0.766752	5.794	3.49335	-0.818072	
1.2886	0.76677	5.79422	3.49393	-0.818644	
1.28856	0.766773	5.79425	3.49402	-0.818739	
1.28834	0.76679	5.79443	3.49449	-0.819216	
1.28798	0.766822	5.79472	3.49529	-0.820024	
1.28748	0.766872	5.7951	3.49639	-0.821144	
1.28739	0.766882	5.79517	3.49661	-0.82136	
1.28711	0.766916	5.79539	3.49725	-0.822019	
1.2868	0.766955	5.79562	3.49796	-0.822744	
1.28648	0.766999	5.79586	3.49871	-0.823514	
1.28621	0.767039	5.79606	3.49935	-0.82418	
1.28561	0.767135	5.79649	3.50078	-0.825663	
1.28532	0.767187	5.7967	3.50151	-0.826416	
1.28502	0.767242	5.79691	3.50225	-0.827188	
1.28467	0.767308	5.79715	3.5031	-0.828079	
1.28442	0.76736	5.79733	3.50376	-0.828761	
1.28381	0.767489	5.79774	3.50529	-0.830376	
1.28349	0.767561	5.79795	3.50612	-0.831242	
1.28321	0.767629	5.79814	3.50686	-0.832028	
1.28284	0.767719	5.79838	3.50784	-0.833053	
1.2826	0.767779	5.79854	3.50847	-0.833721	
1.28199	0.76794	5.79893	3.5101	-0.835449	
1.28164	0.768035	5.79915	3.51104	-0.836444	
1.28138	0.76811	5.79931	3.51176	-0.837209	
1.28097	0.768228	5.79956	3.51288	-0.838392	
1.28076	0.76829	5.79969	3.51345	-0.839001	
1.28014	0.76848	5.80006	3.51517	-0.840821	
1.27977	0.768599	5.80028	3.51623	-0.84194	
1.27953	0.768678	5.80043	3.51691	-0.842666	
1.27908	0.768827	5.80069	3.51817	-0.844005	
1.2789	0.768886	5.80079	3.51867	-0.844535	
1.27828	0.769103	5.80114	3.52046	-0.846424	
1.2779	0.76924	5.80136	3.52157	-0.847595	
1.27765	0.769327	5.80149	3.52226	-0.848331	
1.2772	0.769496	5.80174	3.52359	-0.849727	
1.27703	0.769561	5.80184	3.52409	-0.850253	
1.2764	0.769802	5.80218	3.52593	-0.852188	
1.276	0.769956	5.80239	3.52708	-0.853399	
1.27576	0.77005	5.80252	3.52778	-0.854132	
1.2753	0.770239	5.80276	3.52916	-0.855572	
1.27513	0.770306	5.80285	3.52965	-0.856082	
1.2745	0.770569	5.80318	3.53153	-0.858037	
1.27409	0.770739	5.80339	3.53273	-0.859277	
1.27386	0.770839	5.8035	3.53343	-0.859994	
1.27338	0.771047	5.80375	3.53486	-0.861466	
1.27322	0.771115	5.80383	3.53533	-0.861948	
1.27258	0.771398	5.80415	3.53724	-0.863899	
1.27221	0.771565	5.80433	3.53835	-0.86503	
1.27194	0.771687	5.80446	3.53916	-0.865845	
1.2715	0.771886	5.80468	3.54046	-0.867162	
1.2713	0.771981	5.80478	3.54108	-0.867781	
1.27065	0.772281	5.80509	3.543	-0.869705	
1.2703	0.772448	5.80526	3.54407	-0.870761	
1.27001	0.772586	5.8054	3.54493	-0.871618	
1.26959	0.772784	5.80559	3.54617	-0.872833	
1.26936	0.772896	5.8057	3.54687	-0.873513	
1.26871	0.77321	5.80601	3.5488	-0.875391	
1.26837	0.77338	5.80617	3.54983	-0.876384	
1.26807	0.773529	5.80631	3.55073	-0.877251	
1.26767	0.773728	5.8065	3.55192	-0.878383	
1.26742	0.773852	5.80662	3.55266	-0.879086	
1.26677	0.774179	5.80692	3.55458	-0.880899	
1.26643	0.774351	5.80707	3.55559	-0.881835	
1.26611	0.77451	5.80722	3.55651	-0.882689	
1.26572	0.774711	5.8074	3.55766	-0.883749	
1.26546	0.774844	5.80752	3.55842	-0.884449	
1.26481	0.775182	5.80781	3.56034	-0.886182	
1.26447	0.775357	5.80797	3.56132	-0.887063	
1.26416	0.775523	5.80811	3.56224	-0.887888	
1.26377	0.775725	5.80829	3.56337	-0.888881	
1.2635	0.775866	5.80841	3.56414	-0.88956	
1.26285	0.776212	5.8087	3.56603	-0.891201	
1.26251	0.77639	5.80885	3.567	-0.892029	
1.26219	0.776561	5.809	3.56792	-0.892812	
1.26181	0.776766	5.80917	3.56902	-0.893741	
1.26154	0.776911	5.8093	3.56979	-0.894387	
1.26088	0.777264	5.80959	3.57165	-0.895928	
1.26055	0.777445	5.80974	3.5726	-0.896703	
1.26023	0.777619	5.80989	3.57351	-0.897437	
1.25984	0.777828	5.81006	3.57459	-0.898305	
1.25957	0.777976	5.81018	3.57535	-0.898908	
1.25891	0.778334	5.81048	3.57718	-0.900343	
1.25858	0.778519	5.81063	3.57812	-0.901068	
1.25826	0.778694	5.81077	3.579	-0.901746	
1.25787	0.778907	5.81095	3.58007	-0.902556	
1.2576	0.779055	5.81107	3.58081	-0.90311	
1.25695	0.779418	5.81136	3.58261	-0.904439	
1.2566	0.779606	5.81152	3.58353	-0.905114	
1.25629	0.779782	5.81166	3.58439	-0.905734	
1.2559	0.779999	5.81184	3.58545	-0.906488	
1.25563	0.780146	5.81196	3.58616	-0.906991	
1.25498	0.780512	5.81225	3.58792	-0.908213	
1.25463	0.780704	5.81241	3.58884	-0.908842	
1.25432	0.780879	5.81255	3.58967	-0.909403	
1.25392	0.781101	5.81273	3.59072	-0.910105	
1.25366	0.781246	5.81285	3.5914	-0.910555	
1.25301	0.781614	5.81315	3.59312	-0.911673	
1.25266	0.781811	5.81331	3.59403	-0.912259	
1.25235	0.781983	5.81345	3.59483	-0.912761	
1.25194	0.782211	5.81363	3.59588	-0.913415	
1.25169	0.782352	5.81375	3.59652	-0.913813	
1.25104	0.782722	5.81405	3.5982	-0.914834	
1.25068	0.782924	5.81421	3.59912	-0.915379	
1.25038	0.783092	5.81435	3.59987	-0.915825	
1.24997	0.783327	5.81454	3.60092	-0.916436	
1.24973	0.783463	5.81465	3.60153	-0.916783	
1.24907	0.783834	5.81495	3.60317	-0.917713	
1.2487	0.784043	5.81512	3.60408	-0.918222	
1.24842	0.784206	5.81525	3.6048	-0.918615	
1.24799	0.784449	5.81545	3.60586	-0.919188	
1.24776	0.784577	5.81555	3.60642	-0.919487	
1.24711	0.784949	5.81585	3.60802	-0.920333	
1.24673	0.785165	5.81603	3.60895	-0.920812	
1.24645	0.785322	5.81616	3.60962	-0.921155	
1.24601	0.785574	5.81636	3.61069	-0.921696	
1.2458	0.785694	5.81646	3.6112	-0.92195	
1.24514	0.786067	5.81676	3.61277	-0.922722	
1.24475	0.786291	5.81695	3.6137	-0.923174	
1.24449	0.78644	5.81707	3.61433	-0.923472	
1.24403	0.786703	5.81728	3.61542	-0.923987	
1.24384	0.786813	5.81737	3.61587	-0.924199	
1.24318	0.787187	5.81768	3.61741	-0.924905	
1.24278	0.787419	5.81787	3.61836	-0.925336	
1.24253	0.78756	5.81798	3.61894	-0.925593	
1.24205	0.787836	5.81821	3.62006	-0.926088	
1.24188	0.787934	5.81829	3.62045	-0.926261	
1.24123	0.788307	5.81859	3.62196	-0.926911	
1.2408	0.788551	5.81879	3.62293	-0.927326	
1.24057	0.788681	5.8189	3.62346	-0.927546	
1.24007	0.788972	5.81913	3.62461	-0.928028	
1.23992	0.789055	5.8192	3.62494	-0.928164	
1.23927	0.789429	5.81951	3.62642	-0.928767	
1.23883	0.789685	5.81971	3.62742	-0.929171	
1.23862	0.789804	5.81981	3.62788	-0.929357	
1.23808	0.790111	5.82006	3.62908	-0.929831	
1.23797	0.790178	5.82012	3.62934	-0.929933	
1.23739	0.790512	5.82039	3.63064	-0.930437	
1.23732	0.790552	5.82042	3.63079	-0.930497	
1.23697	0.790752	5.82059	3.63156	-0.930794	
1.23667	0.790927	5.82073	3.63223	-0.93105	
1.23613	0.791237	5.82098	3.63341	-0.931499	
1.23602	0.791301	5.82103	3.63366	-0.931592	
1.23545	0.791626	5.8213	3.63489	-0.932053	
1.23537	0.791676	5.82134	3.63508	-0.932124	
1.23493	0.791928	5.82155	3.63604	-0.932478	
1.23472	0.792051	5.82165	3.6365	-0.932648	
1.23414	0.792382	5.82192	3.63774	-0.933102	
1.23407	0.792425	5.82195	3.6379	-0.933162	
1.23369	0.792643	5.82213	3.63871	-0.933457	
1.23342	0.7928	5.82226	3.6393	-0.933668	
1.23294	0.793074	5.82248	3.64032	-0.934034	
1.23277	0.793174	5.82256	3.64069	-0.934167	
1.23219	0.793509	5.82284	3.64192	-0.934607	
1.23212	0.793548	5.82287	3.64207	-0.934658	
1.23178	0.793744	5.82303	3.64279	-0.934912	
1.23147	0.793923	5.82318	3.64344	-0.935143	
1.231	0.794195	5.8234	3.64444	-0.935492	
1.23082	0.794297	5.82348	3.64481	-0.935622	
1.23024	0.794629	5.82376	3.64601	-0.936042	
1.23017	0.794671	5.82379	3.64616	-0.936095	
1.22981	0.794881	5.82396	3.64692	-0.936358	
1.22952	0.795045	5.8241	3.64751	-0.936562	
1.22906	0.795314	5.82432	3.64848	-0.936896	
1.22887	0.795418	5.8244	3.64885	-0.937025	
1.22831	0.795745	5.82467	3.65002	-0.937426	
1.22823	0.795791	5.82471	3.65018	-0.937481	
1.22783	0.79602	5.8249	3.651	-0.937759	
1.22758	0.796164	5.82502	3.65151	-0.937933	
1.22712	0.796429	5.82524	3.65245	-0.938253	
1.22693	0.796536	5.82533	3.65282	-0.938381	
1.22637	0.796858	5.82559	3.65396	-0.938764	
1.22628	0.796908	5.82563	3.65413	-0.938823	
1.22585	0.797158	5.82584	3.65501	-0.939118	
1.22564	0.79728	5.82594	3.65543	-0.939261	
1.22518	0.797541	5.82616	3.65634	-0.939566	
1.22499	0.797651	5.82625	3.65672	-0.939694	
1.22444	0.797967	5.82652	3.65782	-0.94006	
1.22434	0.798021	5.82656	3.658	-0.940122	
1.22387	0.798293	5.82679	3.65894	-0.940434	
1.2237	0.798391	5.82687	3.65928	-0.940546	
1.22325	0.798648	5.82709	3.66016	-0.940838	
1.22305	0.79876	5.82718	3.66054	-0.940965	
1.22251	0.79907	5.82744	3.6616	-0.941313	
1.22241	0.799128	5.82749	3.6618	-0.941378	
1.2219	0.79942	5.82774	3.66279	-0.941702	
1.22176	0.799496	5.8278	3.66305	-0.941787	
1.22132	0.799748	5.82802	3.6639	-0.942065	
1.22112	0.799863	5.82812	3.66429	-0.94219	
1.22058	0.800166	5.82838	3.66531	-0.94252	
1.22047	0.800228	5.82843	3.66552	-0.942587	
1.21993	0.800537	5.8287	3.66655	-0.94292	
1.21983	0.800593	5.82874	3.66674	-0.942979	
1.21934	0.80087	5.82898	3.66766	-0.943274	
1.21918	0.800956	5.82906	3.66795	-0.943365	
1.21864	0.801261	5.82932	3.66895	-0.943684	
1.21854	0.801319	5.82937	3.66915	-0.943744	
1.21802	0.801609	5.82963	3.6701	-0.944044	
1.2179	0.80168	5.82969	3.67034	-0.944117	
1.21746	0.801923	5.82991	3.67114	-0.944366	
1.21725	0.80204	5.83001	3.67152	-0.944483	
1.21673	0.802331	5.83027	3.67247	-0.944775	
1.21661	0.802398	5.83033	3.67269	-0.944842	
1.21597	0.802755	5.83065	3.67385	-0.945193	
1.21554	0.802993	5.83086	3.67462	-0.945424	
1.21533	0.803111	5.83097	3.675	-0.945537	
1.21482	0.803394	5.83123	3.67591	-0.945806	
1.21469	0.803465	5.83129	3.67614	-0.945873	
1.21405	0.803818	5.83161	3.67727	-0.9462	
1.21363	0.804048	5.83183	3.678	-0.94641	
1.21341	0.804169	5.83194	3.67839	-0.946519	
1.21291	0.804442	5.83219	3.67925	-0.946761	
1.21277	0.804518	5.83227	3.67949	-0.946828	
1.21213	0.804865	5.83259	3.68059	-0.947128	
1.21171	0.805089	5.83281	3.68129	-0.947317	
1.21149	0.805211	5.83292	3.68167	-0.947419	
1.211	0.805476	5.83318	3.6825	-0.947636	
1.21085	0.805555	5.83325	3.68275	-0.9477	
1.21021	0.805896	5.83359	3.68381	-0.94797	
1.2098	0.806114	5.8338	3.68448	-0.948138	
1.20957	0.806236	5.83392	3.68486	-0.948231	
1.20909	0.806493	5.83418	3.68565	-0.948422	
1.20894	0.806574	5.83426	3.6859	-0.948481	
