-0.546625	0.238474	0.346435	0.797202	-0.0416193	
-0.546473	0.23683	0.347917	0.789511	-0.033564	
-0.546376	0.235828	0.348911	0.784868	-0.0284473	
-0.546175	0.233714	0.350964	0.775128	-0.017879	
-0.546118	0.233092	0.351537	0.772277	-0.0148844	
-0.545902	0.230605	0.353642	0.760922	-0.00352978	
-0.545754	0.228908	0.355166	0.753248	0.00436157	
-0.545662	0.227906	0.356153	0.748756	0.00921109	
-0.545467	0.225729	0.358253	0.739048	0.0195162	
-0.545414	0.225121	0.35881	0.736351	0.0222857	
-0.54521	0.222584	0.360951	0.725162	0.0332241	
-0.545067	0.220834	0.362516	0.717516	0.0408946	
-0.544982	0.21984	0.363491	0.713193	0.0454383	
-0.544794	0.2176	0.365638	0.703523	0.0554171	
-0.544747	0.217012	0.366175	0.700998	0.0579369	
-0.544557	0.214431	0.368346	0.689996	0.0683849	
-0.544422	0.212632	0.369952	0.682384	0.0757913	
-0.544344	0.211648	0.370912	0.678239	0.0800097	
-0.544166	0.209347	0.373108	0.668612	0.0896178	
-0.544125	0.208783	0.37362	0.666267	0.0918787	
-0.543951	0.206164	0.375821	0.655462	0.101791	
-0.543825	0.204315	0.377468	0.647887	0.108905	
-0.543755	0.203344	0.378411	0.643922	0.112797	
-0.543589	0.200982	0.380657	0.634335	0.122009	
-0.543554	0.200445	0.381143	0.632171	0.124017	
-0.543397	0.197788	0.383372	0.621562	0.133379	
-0.543282	0.195891	0.385061	0.614026	0.140185	
-0.543219	0.194934	0.385989	0.61023	0.143767	
-0.543066	0.19251	0.388286	0.600682	0.152578	
-0.543036	0.192	0.388746	0.59869	0.154352	
-0.542909	0.189574	0.390795	0.589292	0.162341	
-0.542897	0.189307	0.391006	0.588265	0.163174	
-0.542823	0.187871	0.392256	0.582734	0.167915	
-0.542738	0.186416	0.393651	0.577124	0.172977	
-0.542604	0.184043	0.395898	0.568042	0.18103	
-0.542573	0.183445	0.396438	0.565772	0.182971	
-0.542452	0.180713	0.398731	0.555512	0.191291	
-0.542361	0.178741	0.400485	0.548131	0.197436	
-0.54231	0.177782	0.401411	0.544535	0.200569	
-0.542185	0.175263	0.403788	0.535157	0.208551	
-0.542163	0.17477	0.404232	0.533339	0.210041	
-0.542073	0.172415	0.40623	0.524734	0.216787	
-0.54206	0.171996	0.406563	0.523217	0.21792	
-0.541966	0.169696	0.408628	0.514837	0.224673	
-0.541934	0.16902	0.409282	0.512368	0.226753	
-0.541819	0.166396	0.411754	0.502855	0.234561	
-0.541803	0.165961	0.412146	0.501292	0.235796	
-0.541734	0.163867	0.413936	0.493839	0.241456	
-0.541716	0.163139	0.414519	0.491274	0.243311	
-0.541646	0.161106	0.416328	0.484061	0.248905	
-0.541605	0.160112	0.417286	0.480514	0.2518	
-0.541505	0.157514	0.419733	0.471322	0.259135	
-0.541488	0.156998	0.420198	0.469514	0.260524	
-0.541422	0.154528	0.422297	0.460955	0.266798	
-0.541415	0.154122	0.422621	0.459563	0.267769	
-0.541349	0.151904	0.424605	0.451875	0.273604	
-0.541317	0.151036	0.425442	0.448848	0.276027	
-0.541225	0.148361	0.427961	0.439592	0.283263	
-0.541211	0.14786	0.428412	0.437876	0.284554	
-0.541158	0.145457	0.430463	0.429735	0.290412	
-0.54115	0.144924	0.43089	0.42795	0.291633	
-0.541098	0.14282	0.432764	0.420822	0.296945	
-0.541063	0.14177	0.433774	0.417233	0.299783	
-0.54098	0.139082	0.436308	0.408114	0.306847	
-0.540966	0.138524	0.436811	0.406242	0.308244	
-0.540918	0.135854	0.439083	0.397398	0.314524	
-0.540915	0.135518	0.439352	0.3963	0.315266	
-0.540878	0.133708	0.440948	0.390293	0.319683	
-0.540835	0.132289	0.442307	0.385534	0.323436	
-0.54076	0.129622	0.444823	0.376644	0.330339	
-0.540745	0.128963	0.445418	0.374474	0.331963	
-0.540701	0.125881	0.448028	0.364472	0.339042	
-0.540659	0.123693	0.449979	0.35733	0.344383	
-0.540626	0.122568	0.451062	0.35361	0.34736	
-0.540552	0.119771	0.453698	0.344438	0.354567	
-0.540539	0.119152	0.454257	0.342433	0.356085	
-0.540499	0.115986	0.456942	0.332331	0.363334	
-0.540459	0.113751	0.458937	0.325144	0.368805	
-0.540427	0.11258	0.460062	0.321327	0.371924	
-0.540353	0.109722	0.462756	0.312081	0.379353	
-0.54034	0.109067	0.463349	0.309987	0.380976	
-0.540303	0.105809	0.466115	0.299743	0.388503	
-0.540263	0.103523	0.468156	0.29249	0.394176	
-0.540229	0.102302	0.469329	0.288555	0.397485	
-0.540155	0.099379	0.472085	0.279207	0.405228	
-0.540141	0.0986832	0.472714	0.277008	0.406986	
-0.540103	0.0953261	0.475568	0.266586	0.414894	
-0.540062	0.0929852	0.477657	0.259244	0.420833	
-0.540026	0.0917098	0.478882	0.255173	0.424378	
-0.539948	0.0887183	0.481702	0.245696	0.432517	
-0.539933	0.0879779	0.482372	0.24338	0.434439	
-0.539892	0.084515	0.485318	0.232745	0.442823	
-0.539849	0.082122	0.487453	0.225311	0.449073	
-0.53981	0.080783	0.488737	0.22107	0.452912	
-0.539727	0.077727	0.491617	0.211464	0.461499	
-0.53971	0.0769308	0.492337	0.208994	0.463635	
-0.539664	0.073356	0.49538	0.198113	0.472581	
-0.539618	0.0709224	0.497549	0.190613	0.479151	
-0.539575	0.0695019	0.49891	0.186144	0.483366	
-0.539486	0.0663974	0.501834	0.176445	0.492409	
-0.539465	0.0655231	0.502626	0.173751	0.494842	
-0.539413	0.0618308	0.505769	0.162595	0.504427	
-0.539362	0.0593549	0.507973	0.155015	0.511355	
-0.539313	0.057849	0.509414	0.150301	0.515989	
-0.539217	0.0546941	0.512384	0.140492	0.525534	
-0.539193	0.0537381	0.513249	0.137561	0.528299	
-0.539132	0.0499234	0.516496	0.126105	0.53859	
-0.539076	0.0474034	0.518736	0.118431	0.545908	
-0.539021	0.0458089	0.520259	0.113459	0.551001	
-0.538917	0.0426015	0.523277	0.103522	0.561085	
-0.538889	0.041561	0.524218	0.100345	0.564214	
-0.538817	0.0376196	0.527571	0.0885643	0.575272	
-0.538755	0.0350538	0.529848	0.0807828	0.583005	
-0.538694	0.0333679	0.531455	0.0755406	0.588592	
-0.53858	0.0301059	0.534522	0.0654602	0.599247	
-0.538547	0.0289786	0.535541	0.0620274	0.602771	
-0.538464	0.0249066	0.539002	0.0499009	0.614646	
-0.538395	0.0222934	0.541317	0.0420002	0.622816	
-0.538327	0.0205138	0.543011	0.0364764	0.628931	
-0.538203	0.0171953	0.546127	0.026237	0.640182	
-0.538165	0.0159791	0.547225	0.0225405	0.644129	
-0.538069	0.0117732	0.550797	0.0100472	0.656868	
-0.537993	0.0091111	0.55315	0.00201578	0.665492	
-0.537916	0.00723552	0.554931	-0.00380062	0.672166	
-0.537783	0.0038588	0.558098	-0.0142136	0.684033	
-0.537738	0.00255197	0.559278	-0.0181823	0.688431	
-0.537629	-0.00179123	0.562961	-0.0310626	0.702075	
-0.537544	-0.00450337	0.565353	-0.0392354	0.711167	
-0.537459	-0.00647706	0.567224	-0.0453559	0.718431	
-0.537315	-0.00991364	0.570442	-0.0559565	0.730931	
-0.537264	-0.011313	0.571704	-0.0602063	0.735808	
-0.53714	-0.0157964	0.5755	-0.0734939	0.750394	
-0.537047	-0.0185598	0.577932	-0.0818187	0.759968	
-0.536953	-0.0206338	0.579894	-0.0882556	0.767851	
-0.536798	-0.0241317	0.583165	-0.099058	0.781002	
-0.536739	-0.0256255	0.58451	-0.103599	0.786385	
-0.5366	-0.0302522	0.588421	-0.117315	0.80195	
-0.536499	-0.0330678	0.590892	-0.125802	0.812016	
-0.536395	-0.0352445	0.592947	-0.132569	0.820549	
-0.536228	-0.0388052	0.596272	-0.143588	0.834367	
-0.536162	-0.0403955	0.597702	-0.14843	0.840284	
-0.536005	-0.0451686	0.601729	-0.162598	0.856866	
-0.535896	-0.0480374	0.604241	-0.171258	0.867437	
-0.535781	-0.0503194	0.60639	-0.178371	0.876653	
-0.535602	-0.0539442	0.609769	-0.189621	0.891154	
-0.535528	-0.0556335	0.611286	-0.194779	0.897636	
-0.535354	-0.0605564	0.615431	-0.209422	0.915274	
-0.535235	-0.0634792	0.617983	-0.218268	0.926363	
-0.535109	-0.0658696	0.62023	-0.225744	0.936297	
-0.534918	-0.0695598	0.623665	-0.23724	0.9515	
-0.534834	-0.0713509	0.62527	-0.242729	0.95858	
-0.534642	-0.0764272	0.629535	-0.257877	0.977318	
-0.534513	-0.079405	0.632128	-0.26692	0.988939	
-0.534376	-0.0819071	0.634475	-0.27478	0.999631	
-0.534171	-0.0856641	0.637966	-0.28654	1.01556	
-0.534078	-0.0875602	0.639662	-0.292378	1.02327	
-0.533866	-0.092794	0.64405	-0.30806	1.04316	
-0.533727	-0.0958278	0.646684	-0.317314	1.05533	
-0.533577	-0.0984455	0.649134	-0.325581	1.06682	
-0.533359	-0.102271	0.652683	-0.337624	1.0835	
-0.533255	-0.104276	0.654473	-0.343832	1.09189	
-0.533022	-0.109671	0.658985	-0.360085	1.11298	
-0.532872	-0.112762	0.661661	-0.369565	1.12572	
-0.532708	-0.1155	0.664218	-0.378266	1.13806	
-0.532476	-0.119395	0.667826	-0.390612	1.15551	
-0.532361	-0.121513	0.669714	-0.397214	1.16463	
-0.532105	-0.127076	0.674353	-0.414077	1.18698	
-0.531944	-0.130225	0.677072	-0.423799	1.20031	
-0.531766	-0.133087	0.679739	-0.432964	1.21356	
-0.531519	-0.137054	0.683408	-0.445637	1.23182	
-0.531391	-0.139289	0.685397	-0.45266	1.24171	
-0.531111	-0.145025	0.690168	-0.470177	1.26541	
-0.530938	-0.148234	0.692929	-0.48016	1.27935	
-0.530743	-0.151226	0.695712	-0.489824	1.29357	
-0.530481	-0.155267	0.699442	-0.502847	1.31268	
-0.530339	-0.157625	0.701537	-0.510323	1.3234	
-0.530033	-0.16354	0.706443	-0.528545	1.34851	
-0.529848	-0.16681	0.709248	-0.538808	1.3631	
-0.529636	-0.169938	0.712151	-0.54901	1.37836	
-0.529357	-0.174055	0.715946	-0.562412	1.39836	
-0.5292	-0.176542	0.71815	-0.570376	1.40997	
-0.528866	-0.182642	0.723196	-0.589358	1.4366	
-0.528668	-0.185975	0.726045	-0.599923	1.45186	
-0.528437	-0.189246	0.729075	-0.610705	1.46824	
-0.528141	-0.193441	0.732936	-0.624516	1.48917	
-0.527968	-0.196063	0.735255	-0.633007	1.50175	
-0.527603	-0.202357	0.740444	-0.652811	1.52998	
-0.527391	-0.205754	0.74334	-0.663703	1.54595	
-0.527139	-0.209176	0.746501	-0.675114	1.56354	
-0.526825	-0.213451	0.750431	-0.689367	1.58545	
-0.526634	-0.216215	0.752871	-0.698429	1.59908	
-0.526236	-0.222711	0.758209	-0.719124	1.62903	
-0.526009	-0.226175	0.761151	-0.730369	1.64575	
-0.525735	-0.229754	0.764452	-0.742462	1.66464	
-0.525401	-0.234113	0.768452	-0.757192	1.68759	
-0.52519	-0.237026	0.771018	-0.766875	1.70235	
-0.524757	-0.243733	0.776511	-0.788536	1.73414	
-0.524514	-0.247266	0.779501	-0.800163	1.75165	
-0.524217	-0.251011	0.782947	-0.812997	1.77194	
-0.523862	-0.255457	0.787021	-0.828245	1.79599	
-0.52363	-0.258527	0.789721	-0.838603	1.81198	
-0.523159	-0.265455	0.795373	-0.861314	1.84573	
-0.522899	-0.269059	0.798412	-0.873355	1.86408	
-0.522575	-0.272978	0.802012	-0.886996	1.88588	
-0.522199	-0.277515	0.806163	-0.902804	1.9111	
-0.521944	-0.280751	0.809002	-0.913898	1.92842	
-0.521431	-0.287909	0.81482	-0.93775	1.96428	
-0.521152	-0.2916	0.817921	-0.950283	1.98358	
-0.520802	-0.295691	0.821671	-0.96476	2.00695	
-0.520401	-0.300338	0.825917	-0.981233	2.0335	
-0.520122	-0.303731	0.828887	-0.993072	2.05217	
-0.519565	-0.311131	0.834878	-1.01817	2.09029	
-0.519263	-0.314951	0.838075	-1.03137	2.11083	
-0.518886	-0.319184	0.84195	-1.04662	2.13567	
-0.518455	-0.323998	0.846339	-1.064	2.16392	
-0.518155	-0.327507	0.849403	-1.07647	2.18377	
-0.517551	-0.33516	0.855572	-1.10292	2.22431	
-0.517223	-0.339114	0.858871	-1.11685	2.24617	
-0.516819	-0.343497	0.862876	-1.13295	2.2726	
-0.516356	-0.348486	0.867416	-1.15131	2.30267	
-0.516032	-0.352117	0.870578	-1.16448	2.32378	
-0.515377	-0.360036	0.876932	-1.19241	2.36693	
-0.515024	-0.36413	0.880335	-1.20713	2.3902	
-0.514589	-0.368672	0.884478	-1.22416	2.41834	
-0.514093	-0.373843	0.889176	-1.24359	2.45036	
-0.513744	-0.377604	0.892441	-1.25751	2.47284	
-0.513035	-0.385801	0.898986	-1.28706	2.51879	
-0.512653	-0.390042	0.902498	-1.30265	2.54357	
-0.512187	-0.394752	0.906786	-1.32069	2.57355	
-0.511654	-0.400114	0.911648	-1.34129	2.60767	
-0.511279	-0.404012	0.915022	-1.35605	2.63161	
-0.510513	-0.412502	0.921765	-1.38736	2.68057	
-0.5101	-0.416897	0.925388	-1.4039	2.70698	
-0.509601	-0.421784	0.92983	-1.42306	2.73893	
-0.50903	-0.427347	0.934864	-1.44493	2.77531	
-0.508627	-0.431389	0.938352	-1.46061	2.80083	
-0.507799	-0.440186	0.945298	-1.49386	2.85302	
-0.507354	-0.444742	0.949038	-1.51144	2.88118	
-0.50682	-0.449816	0.95364	-1.53182	2.91527	
-0.506208	-0.455592	0.958855	-1.5551	2.95406	
-0.505776	-0.459786	0.962461	-1.57178	2.9813	
-0.504882	-0.468906	0.969617	-1.60717	3.03697	
-0.504411	-0.473567	0.97342	-1.62562	3.06657	
-0.503832	-0.478903	0.978248	-1.64762	3.10339	
-0.503187	-0.484816	0.983577	-1.67208	3.14422	
-0.502714	-0.489257	0.987383	-1.69023	3.17387	
-0.501751	-0.498716	0.994752	-1.72796	3.23329	
-0.501253	-0.503475	0.998609	-1.74733	3.26436	
-0.500625	-0.509101	1.00369	-1.77116	3.30423	
-0.499948	-0.515143	1.00912	-1.79686	3.34711	
-0.49943	-0.51986	1.01315	-1.81669	3.37951	
-0.498394	-0.529675	1.02073	-1.85703	3.44297	
-0.497868	-0.534534	1.02464	-1.87738	3.47557	
-0.497253	-0.539913	1.02947	-1.90081	3.51466	
-0.497189	-0.540469	1.02998	-1.90326	3.51877	
-0.496869	-0.54323	1.03249	-1.91539	3.5391	
-0.495911	-0.551657	1.03978	-1.95203	3.59925	
-0.494957	-0.560358	1.04653	-1.98902	3.65754	
-0.494798	-0.561847	1.04759	-1.99525	3.66707	
-0.494234	-0.566897	1.05163	-2.01708	3.70194	
-0.493578	-0.572496	1.05663	-2.04223	3.74376	
-0.493509	-0.573074	1.05716	-2.04485	3.74815	
-0.493169	-0.575942	1.05977	-2.05785	3.76986	
-0.492146	-0.584714	1.06732	-2.09723	3.83425	
-0.491138	-0.593611	1.07416	-2.13634	3.89565	
-0.490951	-0.595301	1.07535	-2.14365	3.9068	
-0.490354	-0.600486	1.07946	-2.16683	3.94363	
-0.489664	-0.606245	1.08458	-2.19355	3.98781	
-0.458673	-0.476749	0.757341	-0.542919	-0.0105547	
-0.458673	-0.476749	0.75734	-0.542919	-0.0105548	
-0.458673	-0.476748	0.757339	-0.542918	-0.0105548	
-0.458676	-0.47674	0.757332	-0.542914	-0.0105552	
-0.458692	-0.4767	0.757299	-0.542896	-0.010557	
-0.458772	-0.4765	0.757133	-0.542804	-0.0105662	
-0.459167	-0.47551	0.75631	-0.542346	-0.0106117	
-0.461087	-0.470693	0.752325	-0.540099	-0.0108308	
-0.465409	-0.459866	0.743509	-0.53492	-0.0113079	
-0.471127	-0.445572	0.732254	-0.527725	-0.0118964	
-0.477187	-0.430483	0.72111	-0.51943	-0.0124403	
-0.48264	-0.416998	0.712388	-0.510825	-0.0128008	
-0.486717	-0.407063	0.70798	-0.502514	-0.0128689	
-0.488075	-0.403843	0.707861	-0.498525	-0.0127661	
-0.490156	-0.39909	0.710102	-0.490365	-0.01237	
-0.492501	-0.394018	0.715912	-0.478759	-0.0115627	
-0.49318	-0.392637	0.71859	-0.474689	-0.0112183	
-0.49537	-0.388244	0.727331	-0.461946	-0.0100547	
-0.496976	-0.385015	0.733113	-0.453481	-0.00923281	
-0.497818	-0.383129	0.737093	-0.445651	-0.00917198	
-0.498126	-0.382012	0.740902	-0.434852	-0.00994709	
-0.498024	-0.381432	0.744999	-0.420557	-0.0114346	
-0.497918	-0.381358	0.746297	-0.415609	-0.0120043	
-0.497486	-0.38119	0.751008	-0.397586	-0.0140437	
-0.496916	-0.380983	0.75771	-0.372951	-0.0165882	
-0.49678	-0.380931	0.759448	-0.366787	-0.0171769	
-0.49623	-0.380572	0.768374	-0.337014	-0.0196668	
-0.496015	-0.380296	0.773577	-0.320996	-0.0207556	
-0.495754	-0.379891	0.77606	-0.30897	-0.0220156	
-0.495281	-0.37917	0.776397	-0.295828	-0.0241582	
-0.494575	-0.378096	0.774913	-0.280349	-0.0272465	
-0.494011	-0.377237	0.773057	-0.269405	-0.0296503	
-0.493053	-0.37576	0.769555	-0.251559	-0.0336182	
-0.491743	-0.373676	0.764707	-0.227218	-0.0388106	
-0.491107	-0.372636	0.762357	-0.215369	-0.0412316	
-0.489699	-0.37025	0.757339	-0.188616	-0.0463451	
-0.488558	-0.368217	0.753554	-0.166242	-0.0502078	
-0.48799	-0.366388	0.750526	-0.150937	-0.0536128	
-0.487669	-0.363723	0.746359	-0.134073	-0.0586399	
-0.487535	-0.360188	0.74104	-0.114797	-0.0652106	
-0.48753	-0.359533	0.740075	-0.11144	-0.0664097	
-0.48754	-0.356224	0.735297	-0.094798	-0.0723291	
-0.48767	-0.349842	0.726578	-0.0637317	-0.083018	
-0.487738	-0.34783	0.723962	-0.0541795	-0.0861946	
-0.488071	-0.340432	0.714927	-0.0197723	-0.0970278	
-0.488295	-0.336602	0.71062	-0.00237543	-0.102115	
-0.48876	-0.332415	0.706386	0.0152527	-0.108389	
-0.489607	-0.327404	0.701843	0.0345675	-0.117007	
-0.490702	-0.321987	0.697319	0.0543127	-0.126751	
-0.492224	-0.315083	0.69197	0.0786024	-0.138951	
-0.494593	-0.304999	0.684907	0.112962	-0.155592	
-0.49718	-0.294644	0.67857	0.147	-0.171077	
-0.49873	-0.288702	0.67536	0.165985	-0.179195	
-0.500181	-0.283086	0.672082	0.183972	-0.188212	
-0.501668	-0.277145	0.668082	0.20326	-0.200007	
-0.503092	-0.27139	0.663963	0.221993	-0.212579	
-0.504946	-0.263996	0.658744	0.24578	-0.228844	
-0.507659	-0.253556	0.651942	0.278503	-0.250571	
-0.510635	-0.242628	0.645665	0.311559	-0.271397	
-0.512348	-0.236575	0.642592	0.329318	-0.282018	
-0.513985	-0.230552	0.63915	0.347488	-0.294319	
-0.515535	-0.224389	0.634882	0.367053	-0.309829	
-0.516726	-0.219444	0.631154	0.383127	-0.32349	
-0.51853	-0.211958	0.625529	0.407388	-0.344322	
-0.52089	-0.202466	0.618875	0.437422	-0.369438	
-0.523744	-0.191516	0.612035	0.470841	-0.396104	
-0.525137	-0.186374	0.609166	0.486037	-0.407694	
-0.526731	-0.180326	0.605521	0.504552	-0.423237	
-0.528283	-0.174105	0.601243	0.524724	-0.442338	
-0.529273	-0.170043	0.59831	0.53822	-0.455743	
-0.531157	-0.162389	0.59291	0.563542	-0.480932	
-0.533349	-0.153781	0.58731	0.591334	-0.507865	
-0.536324	-0.142644	0.580948	0.625964	-0.539961	
-0.537508	-0.138376	0.578796	0.638807	-0.551379	
-0.539122	-0.132356	0.575435	0.65767	-0.569546	
-0.540684	-0.126171	0.571413	0.678285	-0.591465	
-0.541518	-0.122783	0.569089	0.689861	-0.604229	
-0.543421	-0.115134	0.563982	0.715862	-0.632818	
-0.545438	-0.107293	0.559182	0.741868	-0.660687	
-0.548428	-0.0962201	0.553306	0.777205	-0.696966	
-0.549435	-0.0926339	0.551648	0.788271	-0.70789	
-0.551014	-0.0867209	0.548466	0.807353	-0.728085	
-0.552501	-0.0806724	0.544488	0.828193	-0.752097	
-0.553161	-0.0778918	0.542529	0.838016	-0.763751	
-0.554954	-0.0703914	0.537364	0.864355	-0.794831	
-0.556701	-0.0633287	0.532887	0.888557	-0.822684	
-0.559512	-0.0525278	0.526941	0.924145	-0.861985	
-0.560313	-0.0495719	0.52552	0.933558	-0.872	
-0.561793	-0.0438043	0.522265	0.952747	-0.893707	
-0.563184	-0.0378866	0.518181	0.973683	-0.919191	
-0.563683	-0.0356899	0.516564	0.981623	-0.929084	
-0.565381	-0.028289	0.511256	1.00816	-0.961889	
-0.566888	-0.0219463	0.507055	1.03033	-0.988641	
-0.569549	-0.0113326	0.500932	1.06598	-1.02995	
-0.570165	-0.0089775	0.49974	1.07362	-1.0385	
-0.57157	-0.00331137	0.496396	1.09277	-1.06112	
-0.572908	0.00253071	0.492253	1.1136	-1.08736	
-0.573277	0.00418535	0.491015	1.1196	-1.09506	
-0.574945	0.0115663	0.485661	1.14608	-1.12872	
-0.576283	0.0172747	0.481837	1.16602	-1.15347	
-0.578894	0.0278257	0.475681	1.20141	-1.19565	
-0.579358	0.0296238	0.474759	1.20724	-1.20236	
-0.580753	0.035322	0.471337	1.22642	-1.22561	
-0.582087	0.0412022	0.46712	1.2472	-1.25228	
-0.5823	0.0421655	0.466396	1.25065	-1.25677	
-0.583368	0.0469379	0.462886	1.26759	-1.27869	
-0.585157	0.0546462	0.457634	1.29425	-1.31237	
-0.587608	0.0645928	0.4518	1.32708	-1.35208	
-0.588078	0.0664229	0.450854	1.33291	-1.35889	
-0.589453	0.072067	0.447441	1.35155	-1.38169	
-0.590869	0.0783475	0.442899	1.37323	-1.40964	
-0.592327	0.0848339	0.438184	1.39554	-1.43837	
-0.593576	0.0901924	0.434578	1.41347	-1.46091	
-0.596339	0.101374	0.428104	1.44912	-1.50377	
-0.597684	0.106914	0.424738	1.46682	-1.52529	
-0.59898	0.112651	0.420608	1.48586	-1.54949	
-0.600433	0.119091	0.415968	1.50708	-1.57636	
-0.601539	0.123827	0.412804	1.52224	-1.59508	
-0.604147	0.134386	0.406698	1.55446	-1.63315	
-0.60549	0.139915	0.403346	1.57128	-1.65311	
-0.606642	0.144983	0.399749	1.58719	-1.67267	
-0.608108	0.151415	0.395212	1.60715	-1.69698	
-0.60906	0.155454	0.392569	1.61931	-1.71142	
-0.611518	0.165363	0.38692	1.64774	-1.74372	
-0.612875	0.170934	0.383586	1.66359	-1.76161	
-0.613864	0.175241	0.380604	1.67613	-1.77607	
-0.615364	0.181734	0.376174	1.69472	-1.79718	
-0.616133	0.184963	0.374129	1.70368	-1.80707	
-0.618434	0.194182	0.369005	1.72807	-1.83284	
-0.619789	0.199712	0.365778	1.74245	-1.84761	
-0.620621	0.203297	0.363381	1.7519	-1.85731	
-0.62213	0.209749	0.359162	1.76853	-1.87394	
-0.622725	0.212223	0.35766	1.7747	-1.87991	
-0.624854	0.220712	0.353101	1.79488	-1.8986	
-0.626115	0.225824	0.350239	1.80668	-1.90874	
-0.626864	0.229025	0.3482	1.81407	-1.91477	
-0.62826	0.234944	0.344517	1.82735	-1.92511	
-0.628786	0.237119	0.343258	1.83206	-1.92863	
-0.630728	0.244844	0.339287	1.848	-1.93994	
-0.631886	0.249529	0.336798	1.85719	-1.94525	
-0.632545	0.25233	0.335121	1.86256	-1.94767	
-0.63382	0.257709	0.331978	1.87251	-1.95157	
-0.634271	0.259571	0.330963	1.87582	-1.95276	
-0.636013	0.266515	0.327588	1.88759	-1.95668	
-0.637061	0.270761	0.325478	1.89419	-1.95706	
-0.637627	0.273163	0.324148	1.89768	-1.95613	
-0.63877	0.277993	0.321544	1.90434	-1.95358	
-0.639146	0.27955	0.320759	1.9064	-1.95272	
-0.640679	0.285708	0.317968	1.91418	-1.94948	
-0.641521	0.289135	0.316415	1.91788	-1.94562	
-0.642082	0.291528	0.315223	1.92004	-1.94111	
-0.642969	0.295315	0.31337	1.92315	-1.93328	
-0.643388	0.297073	0.312562	1.92453	-1.92976	
-0.644706	0.302459	0.310326	1.92858	-1.91983	
-0.645389	0.305284	0.30918	1.93005	-1.9125	
-0.645894	0.307474	0.308226	1.93057	-1.90432	
-0.646592	0.310517	0.30692	1.93098	-1.89225	
-0.646985	0.31221	0.306231	1.9312	-1.88584	
-0.648089	0.316853	0.304504	1.93185	-1.8699	
-0.648636	0.319188	0.303678	1.93149	-1.85968	
-0.649064	0.321104	0.302983	1.93037	-1.84813	
-0.649605	0.323556	0.302107	1.92862	-1.83261	
-0.649944	0.325078	0.301583	1.92758	-1.8235	
-0.650839	0.329019	0.300307	1.92523	-1.8024	
-0.651268	0.330943	0.29974	1.92334	-1.78979	
-0.651609	0.332561	0.299293	1.92072	-1.77541	
-0.652016	0.334527	0.29876	1.9172	-1.75712	
-0.652289	0.335835	0.298407	1.91498	-1.74573	
-0.652986	0.33913	0.297521	1.91002	-1.72039	
-0.65331	0.340703	0.297163	1.90687	-1.7059	
-0.653565	0.342028	0.296936	1.90295	-1.68929	
-0.653857	0.343587	0.29668	1.89798	-1.6689	
-0.65406	0.344673	0.296483	1.89474	-1.65575	
-0.654575	0.347385	0.295925	1.8876	-1.62717	
-0.654807	0.348658	0.295735	1.88341	-1.61125	
-0.654981	0.349712	0.295693	1.87843	-1.59309	
-0.655173	0.35093	0.295656	1.87231	-1.57121	
-0.655311	0.351804	0.295593	1.86825	-1.55686	
-0.655662	0.354	0.2953	1.85935	-1.52605	
-0.655813	0.355019	0.295244	1.85432	-1.50915	
-0.655914	0.355832	0.295349	1.84854	-1.49011	
-0.656021	0.356767	0.295481	1.84152	-1.4673	
-0.6561	0.357449	0.295524	1.83685	-1.45234	
-0.656309	0.359201	0.295439	1.8266	-1.42026	
-0.656391	0.360006	0.295484	1.82091	-1.40279	
-0.65643	0.360612	0.295697	1.81461	-1.38352	
-0.656466	0.361316	0.295956	1.80691	-1.3603	
-0.656494	0.361832	0.296076	1.80185	-1.34528	
-0.656582	0.363209	0.296144	1.79065	-1.31283	
-0.656606	0.363837	0.296263	1.78447	-1.29516	
-0.656595	0.364274	0.296548	1.77787	-1.27625	
-0.65657	0.36479	0.296895	1.76971	-1.25309	
-0.656558	0.36517	0.297064	1.76448	-1.23851	
-0.656547	0.366239	0.297234	1.75268	-1.2065	
-0.656523	0.366723	0.297402	1.74616	-1.18899	
-0.656472	0.367026	0.297725	1.73951	-1.17094	
-0.656399	0.367395	0.298126	1.73105	-1.14825	
-0.656356	0.367667	0.298319	1.72584	-1.13453	
-0.656267	0.368489	0.298546	1.71377	-1.10368	
-0.656203	0.368859	0.298741	1.70705	-1.08661	
-0.656124	0.369061	0.299074	1.70053	-1.06985	
-0.656012	0.369318	0.299499	1.69194	-1.048	
-0.655948	0.369509	0.299693	1.68691	-1.03546	
-0.6558	0.370139	0.299939	1.67486	-1.00636	
-0.655706	0.370421	0.300142	1.66806	-0.990004	
-0.655607	0.37055	0.300461	1.66183	-0.974832	
-0.655467	0.370726	0.300883	1.65323	-0.954119	
-0.65539	0.370858	0.301062	1.64852	-0.943023	
-0.655199	0.371344	0.301293	1.63672	-0.916121	
-0.655082	0.371562	0.301487	1.62992	-0.900698	
-0.654974	0.371641	0.301775	1.62411	-0.887331	
-0.654812	0.371761	0.302173	1.61559	-0.867994	
-0.65473	0.371852	0.302326	1.61131	-0.85849	
-0.654512	0.372235	0.302518	1.59993	-0.834119	
-0.654377	0.372406	0.302691	1.5932	-0.819796	
-0.654267	0.372454	0.302937	1.58789	-0.808343	
-0.654089	0.372538	0.303296	1.57952	-0.79056	
-0.654009	0.372602	0.303415	1.57574	-0.782706	
-0.653775	0.372912	0.303553	1.56489	-0.761065	
